133,1.627174437046051
438,1.6290280222892761
299,1.6291568875312805
2137,1.63225519657135
2752,1.6326968669891357
951,1.6338614225387573
1087,1.6351736783981323
2131,1.6353834867477417
248,1.6363662481307983
2665,1.637537956237793
3106,1.6393903493881226
1916,1.6416985988616943
703,1.6423237919807434
2865,1.6424243450164795
124,1.6431611776351929
618,1.6461235880851746
1992,1.6463631391525269
2366,1.646936058998108
1671,1.647194266319275
1918,1.6472930908203125
1085,1.6475788354873657
1279,1.6481982469558716
421,1.649044930934906
650,1.6494317054748535
1053,1.6508053541183472
7,1.652233600616455
394,1.6548770666122437
626,1.656346321105957
2275,1.658403754234314
1225,1.6596181392669678
370,1.6616079211235046
1251,1.6632444858551025
2360,1.663321614265442
3227,1.6684627532958984
1299,1.669343113899231
256,1.6700854301452637
67,1.6711130142211914
717,1.671344518661499
935,1.6720408201217651
1447,1.6728004217147827
2978,1.6735854148864746
3067,1.6742066144943237
2376,1.6749627590179443
1281,1.6751827001571655
2658,1.6754895448684692
392,1.6754997968673706
1037,1.6762813329696655
261,1.6768164336681366
2996,1.6777981519699097
1903,1.6787139177322388
350,1.6792223453521729
2628,1.6792285442352295
871,1.6794956922531128
614,1.6796385645866394
795,1.6804383993148804
222,1.6812468767166138
689,1.6846415400505066
2129,1.684867024421692
2790,1.6862512826919556
2526,1.6889841556549072
838,1.6907382607460022
1611,1.6917812824249268
537,1.6956405639648438
623,1.695968508720398
2532,1.696460485458374
14,1.6970962285995483
1029,1.6973541975021362
482,1.6997170448303223
2180,1.700173258781433
426,1.7016553282737732
891,1.704786241054535
616,1.7051770072430372
693,1.7054626941680908
2426,1.7060974836349487
1095,1.7066551446914673
2173,1.708903193473816
2819,1.7091518640518188
63,1.7101837992668152
2920,1.7102606296539307
2814,1.7117265462875366
485,1.7135344743728638
1063,1.7151025533676147
2536,1.7188994884490967
572,1.7194828987121582
792,1.7205168008804321
2047,1.722693920135498
586,1.7249444499611855
697,1.7273480296134949
787,1.7275015115737915
1171,1.7276281118392944
1977,1.7279211282730103
334,1.7301796674728394
2936,1.7315711975097656
585,1.732998013496399
2398,1.7331886291503906
1786,1.7337855100631714
444,1.7345170974731445
2349,1.7345284223556519
2108,1.7350366115570068
2396,1.7351371049880981
568,1.7356603741645813
913,1.738038182258606
3180,1.7396687269210815
282,1.7401718497276306
2206,1.7430906295776367
295,1.7432537972927094
1955,1.743390679359436
600,1.7469005286693573
1741,1.7472748756408691
62,1.7511829137802124
382,1.7519773244857788
2077,1.7535091638565063
445,1.7546427249908447
335,1.755135178565979
1770,1.7586768865585327
1326,1.7596505880355835
1981,1.7597976922988892
2164,1.761733889579773
123,1.7618879079818726
1248,1.7624115943908691
1203,1.7629746198654175
2235,1.7631709575653076
802,1.7663819789886475
769,1.766711175441742
2620,1.767972469329834
2026,1.7690078020095825
921,1.7720016241073608
520,1.7723655700683594
246,1.7725608348846436
387,1.7737915515899658
2643,1.7753413915634155
527,1.7755359411239624
271,1.7757915258407593
204,1.7761635780334473
1161,1.7769525051116943
1352,1.7770905494689941
3035,1.781780481338501
609,1.782229483127594
2208,1.7842031717300415
2287,1.7851470708847046
427,1.785589575767517
2641,1.785892128944397
1195,1.787493109703064
677,1.7883768677711487
1410,1.7891840934753418
630,1.7909443974494934
625,1.7921738624572754
2903,1.7935962677001953
253,1.7937474250793457
391,1.79451484978199
1603,1.7963348627090454
2058,1.7975341081619263
671,1.7976500988006592
2775,1.799756646156311
1297,1.800363540649414
437,1.8004639446735382
2399,1.8006123304367065
2958,1.801087498664856
627,1.8014283180236816
2259,1.8019341230392456
483,1.8046022653579712
2105,1.8086884021759033
2126,1.8089869022369385
455,1.809211790561676
549,1.809679388999939
1879,1.8107963800430298
2212,1.8110898733139038
231,1.8111687898635864
582,1.8137435913085938
1521,1.8144969940185547
115,1.8168962001800537
798,1.8192485570907593
297,1.8195390105247498
760,1.819870948791504
1798,1.8217766284942627
216,1.8221460580825806
1529,1.8240605592727661
402,1.8251971006393433
1883,1.8254947662353516
332,1.8261464834213257
333,1.8280450701713562
908,1.8283635377883911
408,1.8294626474380493
2312,1.8300036191940308
2402,1.8303394317626953
2022,1.8320822715759277
728,1.834624707698822
49,1.8357855081558228
134,1.8364174962043762
803,1.8389158844947815
1508,1.8393656015396118
1750,1.8441675901412964
325,1.8463679552078247
1972,1.8472727537155151
1857,1.8475065231323242
439,1.847554326057434
786,1.8480817079544067
46,1.8518610000610352
502,1.8520908951759338
684,1.8531506061553955
613,1.8536288738250732
557,1.8538057804107666
3049,1.8558366298675537
573,1.8560494780540466
2803,1.8562504053115845
580,1.8581339716911316
657,1.858427882194519
714,1.8586903810501099
1125,1.860680103302002
97,1.861946165561676
2911,1.8628066778182983
3,1.8632929027080536
598,1.864232361316681
239,1.8646416664123535
2273,1.864886999130249
886,1.8655807971954346
1937,1.8661202192306519
904,1.867350459098816
344,1.8677647113800049
758,1.8691948056221008
1213,1.8726452589035034
2232,1.873680591583252
617,1.8748840689659119
298,1.875064730644226
3152,1.8759106397628784
2452,1.8783138990402222
1012,1.8793307542800903
2667,1.8804351091384888
10,1.881934106349945
864,1.8820924758911133
145,1.8862788081169128
595,1.8873071670532227
447,1.8875036835670471
2933,1.887514591217041
679,1.8891294598579407
831,1.8892229795455933
628,1.8902724981307983
160,1.8918863534927368
23,1.8919416069984436
2427,1.8930165767669678
2768,1.8940259218215942
93,1.898070216178894
236,1.8983209133148193
2646,1.9008257389068604
1592,1.9010745286941528
578,1.9018641710281372
88,1.9031651020050049
1821,1.9060839414596558
3028,1.9063911437988281
2276,1.9087668657302856
2044,1.9101791381835938
171,1.9102885723114014
2028,1.9107892513275146
2002,1.912381887435913
354,1.912714958190918
905,1.916090726852417
2034,1.9189143180847168
89,1.919431209564209
1793,1.9194577932357788
1141,1.9206680059432983
279,1.9206956624984741
2062,1.9220983982086182
1946,1.9228323698043823
2542,1.9228925704956055
1557,1.9232898950576782
1965,1.9267557859420776
1847,1.927328109741211
313,1.9273393154144287
2303,1.9289026260375977
419,1.9299702048301697
2959,1.9301170110702515
1421,1.9325101375579834
649,1.9329299926757812
2644,1.9338104724884033
2405,1.9343503713607788
2910,1.9346692562103271
899,1.9355228543281555
2969,1.9360003471374512
1235,1.9370769262313843
969,1.9385226666927338
1527,1.939509391784668
223,1.9404897093772888
912,1.9405298233032227
108,1.9423106908798218
19,1.943636417388916
159,1.9471064805984497
588,1.947216510772705
363,1.9473912119865417
2223,1.9478732347488403
314,1.948677897453308
92,1.9508589506149292
1524,1.9509683847427368
999,1.9509745240211487
1922,1.9531365633010864
1082,1.9559056758880615
2184,1.9570062160491943
3142,1.9590497016906738
2877,1.9599416255950928
77,1.9612889885902405
186,1.9619060158729553
2346,1.9624015092849731
395,1.9626870155334473
320,1.9654375314712524
528,1.9654770493507385
154,1.9659432172775269
2394,1.967648983001709
1732,1.9677457809448242
642,1.9679909348487854
547,1.9701347947120667
82,1.9712888598442078
940,1.9743399024009705
61,1.978144347667694
2961,1.978790521621704
1253,1.9805707931518555
60,1.9822502136230469
2578,1.9855707883834839
234,1.9861154556274414
2362,1.9891124963760376
794,1.989550232887268
362,1.9896225929260254
193,1.9898687601089478
2111,1.9931535720825195
646,1.9936310648918152
183,1.9951924085617065
55,1.9956871271133423
1172,1.999792456626892
373,2.000926196575165
948,2.0018744468688965
682,2.0042030811309814
1971,2.0043368339538574
206,2.0052127838134766
966,2.0128557682037354
1970,2.013624668121338
750,2.015124648809433
179,2.0153002738952637
952,2.0192368030548096
143,2.019569158554077
2112,2.019716262817383
1221,2.019822120666504
985,2.0215187072753906
827,2.0227708220481873
117,2.0279775857925415
1973,2.029416561126709
131,2.0343630611896515
3121,2.041480541229248
311,2.042805790901184
13,2.043240189552307
251,2.0445592403411865
783,2.046453356742859
1517,2.0479238033294678
2311,2.05100417137146
241,2.051632285118103
436,2.0517135858535767
2242,2.0520472526550293
472,2.0558695793151855
1084,2.0598508417606354
2970,2.0611929893493652
1310,2.0616281032562256
504,2.067592442035675
185,2.0707876086235046
1131,2.0724527835845947
2107,2.0726728439331055
715,2.072738826274872
927,2.0752339363098145
2100,2.0770208835601807
2488,2.080585479736328
2356,2.082292318344116
2390,2.0846951007843018
68,2.0847866535186768
1223,2.0852779150009155
2965,2.0878443717956543
1994,2.090393304824829
2003,2.091428518295288
2288,2.09232497215271
615,2.0928823351860046
633,2.094857692718506
3005,2.0967390537261963
1953,2.104702949523926
987,2.104796886444092
640,2.107045888900757
695,2.107190251350403
397,2.1107717752456665
16,2.1110069155693054
2339,2.1120331287384033
3120,2.1120941638946533
2325,2.115053653717041
1034,2.1158180236816406
720,2.118884563446045
2794,2.1236000061035156
1050,2.1251328587532043
2329,2.125563859939575
424,2.126242160797119
1700,2.126551389694214
2151,2.1277499198913574
676,2.129570335149765
1123,2.1303911209106445
21,2.133025050163269
1609,2.133298635482788
53,2.1387439966201782
155,2.142642617225647
744,2.1434850692749023
723,2.1464765071868896
2254,2.1511037349700928
2823,2.1516189575195312
501,2.1542389392852783
704,2.156052827835083
2480,2.1586928367614746
509,2.160494565963745
1457,2.1646931171417236
94,2.1648589372634888
2561,2.168328046798706
713,2.1692360639572144
3103,2.17216157913208
1072,2.1732358932495117
1187,2.1743052005767822
85,2.1747539043426514
254,2.1756134033203125
196,2.1783679127693176
2889,2.1794283390045166
187,2.1809629797935486
3139,2.1896657943725586
731,2.1925565004348755
66,2.196591854095459
451,2.201952815055847
2239,2.2060866355895996
2290,2.2072877883911133
2681,2.212730646133423
272,2.2129584550857544
702,2.213580846786499
316,2.213785231113434
321,2.215167999267578
819,2.223513603210449
137,2.224189043045044
849,2.22652405500412
546,2.2285238802433014
2592,2.2288293838500977
3189,2.2291672229766846
1,2.230062484741211
2136,2.238222599029541
377,2.238437294960022
558,2.245985984802246
1775,2.2462239265441895
847,2.2501970529556274
817,2.2530999183654785
388,2.255162537097931
1796,2.2616326808929443
2677,2.263112783432007
461,2.2654964923858643
2317,2.271725654602051
170,2.2720101475715637
551,2.272193431854248
705,2.275146186351776
208,2.2762118577957153
708,2.2826411724090576
107,2.283400297164917
503,2.29769766330719
1856,2.3002448081970215
2163,2.3056819438934326
799,2.306501865386963
2279,2.308145046234131
1014,2.3087781071662903
567,2.318967342376709
1695,2.3254289627075195
310,2.328067421913147
476,2.332112818956375
555,2.332120656967163
2845,2.3418846130371094
478,2.345663547515869
25,2.3477609157562256
158,2.3491768836975098
157,2.3501396775245667
56,2.3534014225006104
317,2.3550686836242676
259,2.3565105497837067
1069,2.3614935278892517
512,2.3615416288375854
337,2.3615550994873047
1158,2.3651487827301025
281,2.3710955381393433
2006,2.371479034423828
396,2.3716691732406616
112,2.3770690858364105
1825,2.3771369457244873
2104,2.381909132003784
1683,2.3840954303741455
111,2.3922425508499146
184,2.3980488777160645
2120,2.3986992835998535
513,2.4035107493400574
619,2.406709909439087
353,2.408562183380127
2859,2.409430742263794
1348,2.411525011062622
263,2.4119990468025208
762,2.41640567779541
76,2.4201172590255737
101,2.4272011518478394
73,2.428869605064392
2397,2.429197311401367
1532,2.430112838745117
202,2.4383500814437866
1475,2.438987970352173
1432,2.439228057861328
278,2.4407743215560913
796,2.441432535648346
593,2.4444878101348877
636,2.4451630115509033
732,2.4478161334991455
70,2.4521562457084656
740,2.4527127742767334
102,2.4529742002487183
565,2.4574461579322815
641,2.459070920944214
475,2.4664149284362793
495,2.466547966003418
718,2.482028841972351
741,2.487183094024658
0,2.490367114543915
536,2.4955133199691772
471,2.495525598526001
47,2.4958091974258423
800,2.5005487203598022
365,2.5031793117523193
1947,2.5099093914031982
199,2.5118567943573
804,2.5145713090896606
22,2.516291618347168
262,2.5165420174598694
1115,2.521109104156494
366,2.5220508575439453
1822,2.5258800983428955
892,2.527605652809143
338,2.5286932587623596
245,2.5316995084285736
51,2.5335181951522827
2406,2.5344152450561523
169,2.536853313446045
1915,2.538036584854126
357,2.540679454803467
1964,2.54510235786438
1998,2.54518985748291
522,2.547004461288452
2403,2.5482306480407715
464,2.5494943261146545
2902,2.5606653690338135
1938,2.563854217529297
1912,2.5674796104431152
1959,2.5736031532287598
634,2.5746448040008545
166,2.58026123046875
386,2.5864036083221436
638,2.588125467300415
120,2.5888103246688843
775,2.590337038040161
1620,2.5914347171783447
176,2.5947797298431396
1878,2.6020805835723877
554,2.6023362278938293
776,2.6032851338386536
486,2.6112173795700073
691,2.6120312213897705
429,2.6148834228515625
2906,2.614976406097412
336,2.618875026702881
305,2.6229904890060425
400,2.632786989212036
32,2.6419047117233276
268,2.64212965965271
364,2.642417788505554
41,2.644912004470825
1914,2.6490213871002197
215,2.649869680404663
668,2.6532978415489197
235,2.659250259399414
916,2.6602758169174194
919,2.6641759276390076
15,2.6656651496887207
468,2.6736644506454468
1231,2.6747124791145325
511,2.678007125854492
64,2.682955265045166
126,2.684436559677124
390,2.7013611793518066
1285,2.702255666255951
329,2.7022578716278076
422,2.709486484527588
540,2.7095611095428467
1636,2.71506929397583
2243,2.715202808380127
1160,2.7181485891342163
2007,2.719254732131958
866,2.722304344177246
889,2.7288344502449036
95,2.735304832458496
285,2.737216353416443
211,2.7373512983322144
1673,2.737903356552124
242,2.7404624223709106
564,2.742390275001526
153,2.744590401649475
972,2.74932199716568
200,2.750786781311035
99,2.7621304988861084
490,2.7623817920684814
1189,2.788788080215454
423,2.7960840463638306
45,2.799218535423279
1276,2.8011149168014526
2039,2.801694869995117
1018,2.816226541996002
127,2.8229788541793823
43,2.8313782811164856
274,2.839764952659607
65,2.8419361114501953
20,2.8478740453720093
17,2.86325740814209
412,2.8641780614852905
474,2.8648881912231445
135,2.871715724468231
371,2.874237596988678
2942,2.8743627071380615
226,2.8775545358657837
738,2.8847278356552124
414,2.885904908180237
221,2.900520980358124
791,2.910002112388611
209,2.911250114440918
622,2.9205743074417114
768,2.92157244682312
374,2.926439106464386
973,2.9292657375335693
470,2.9363253116607666
197,2.938195824623108
1196,2.9503300189971924
1058,2.963670790195465
1048,2.967207908630371
267,2.9701693058013916
556,2.97304105758667
207,2.9767686128616333
71,2.9772597551345825
361,2.9872559309005737
287,2.9885834455490112
553,2.9925044775009155
309,3.004535138607025
808,3.0093252658843994
770,3.015318989753723
1958,3.0201053619384766
201,3.024125099182129
375,3.0373488664627075
747,3.037733018398285
1238,3.041714668273926
178,3.046061158180237
173,3.0497567653656006
294,3.054164171218872
265,3.0542794466018677
2798,3.059221029281616
144,3.0722275972366333
733,3.077657103538513
539,3.081234574317932
2174,3.0929617881774902
37,3.095949172973633
1300,3.1103315949440002
1228,3.12674880027771
136,3.131961703300476
410,3.1395974159240723
737,3.1538405418395996
1945,3.1648619174957275
581,3.1669636964797974
116,3.1702364683151245
958,3.178408145904541
510,3.1865235567092896
110,3.1904157400131226
643,3.1931092739105225
592,3.1981449127197266
264,3.2030400037765503
2050,3.2092199325561523
562,3.219374656677246
793,3.2215936183929443
90,3.2225889563560486
699,3.2232133746147156
91,3.22772753238678
407,3.2401236295700073
151,3.2511558532714844
192,3.259601354598999
58,3.2730751037597656
1526,3.278247833251953
1245,3.2896912693977356
352,3.2913512587547302
1896,3.2973480224609375
257,3.3067400455474854
807,3.323001265525818
446,3.33858323097229
139,3.3454744815826416
785,3.3553144931793213
2055,3.35558819770813
398,3.357533812522888
276,3.3594305515289307
379,3.369778275489807
2204,3.3801748752593994
435,3.3833118677139282
1824,3.383761167526245
1215,3.389633893966675
544,3.392289638519287
834,3.3940454721450806
781,3.401441752910614
680,3.4051644802093506
330,3.405925750732422
656,3.409108281135559
351,3.417042374610901
531,3.421799421310425
229,3.463142514228821
232,3.467715084552765
5,3.4717202186584473
180,3.4756678342819214
934,3.480634570121765
290,3.486346483230591
637,3.4899383783340454
736,3.5163886547088623
632,3.5217678546905518
38,3.5303237438201904
368,3.5317190885543823
507,3.5377599596977234
162,3.545369267463684
83,3.5602351427078247
168,3.5824140310287476
303,3.5835282802581787
355,3.589414596557617
328,3.64144366979599
152,3.6449257135391235
195,3.6595577001571655
214,3.6922996044158936
1200,3.694669723510742
212,3.700708031654358
1252,3.731654405593872
907,3.7340316772460938
681,3.736932635307312
755,3.752170443534851
240,3.753275752067566
2045,3.756094217300415
213,3.7569371461868286
35,3.7907798290252686
589,3.8044207096099854
9,3.811553478240967
666,3.813085198402405
596,3.8361785411834717
323,3.8441569805145264
286,3.8532480001449585
78,3.8648316860198975
346,3.868462085723877
247,3.8819280862808228
301,3.8848177194595337
538,3.934786021709442
742,3.936591625213623
655,3.948792278766632
380,3.951720714569092
1230,3.9598070979118347
1273,3.964015483856201
789,3.979172110557556
86,3.9927823543548584
621,4.007877945899963
2009,4.018887996673584
1246,4.020835995674133
442,4.035073280334473
479,4.046525239944458
456,4.052379727363586
629,4.053983807563782
661,4.0576653480529785
31,4.070448637008667
129,4.090134620666504
191,4.098477721214294
431,4.112950086593628
1247,4.187422037124634
526,4.199352025985718
249,4.207674741744995
292,4.254672884941101
1073,4.320964813232422
119,4.424423813819885
315,4.432196259498596
224,4.46565854549408
109,4.499512076377869
735,4.519644618034363
29,4.58158802986145
383,4.583359122276306
534,4.589412748813629
2049,4.624234199523926
114,4.625431537628174
508,4.635193943977356
175,4.73683226108551
1283,4.7591712474823
611,4.791148841381073
665,4.938529133796692
863,4.959897756576538
105,4.996786952018738
652,5.005783557891846
418,5.139480710029602
624,5.31720507144928
405,5.345526218414307
188,5.355768203735352
645,5.422752261161804
428,5.433037757873535
258,5.533398389816284
726,5.607821345329285
870,5.6095112562179565
2,5.610665023326874
138,5.629374921321869
237,5.709761381149292
692,5.875362277030945
569,5.898985862731934
33,6.015631079673767
721,6.128920078277588
724,6.307643294334412
113,6.335482120513916
24,6.425577223300934
203,6.572425961494446
453,6.640120625495911
434,6.99453067779541
667,7.060783624649048
774,7.179055452346802
542,7.68858003616333
406,7.739230751991272
1130,7.77720719575882
1163,8.233882546424866
1049,8.301607131958008
399,8.56045937538147
130,8.777594566345215
771,9.456825315952301
